"TOA5","4540","CR800","4540","CR800.Std.21","CPU:CRREL_GPSProbeC_2014.CR8","51356","OperatorView"
"TIMESTAMP","RECORD","Counter","DepthCm","BattVolts","latitude_a","latitude_b","Longitude_a","Longitude_b","fix_quality","nmbr_satellites","HDOP","altitudeB","DepthVolts","LatitudeDDDDD","LongitudeDDDDD","month","dayofmonth","hourofday","minutes","seconds","microseconds"
"2019-03-27 11:16:50.75",18478,100476,0.3,12.43,39,3.3836,-108,-13.1435,2,10,0.8,3038.6,0,0.05639333,-0.2190583,3,27,11,40,8,0
"2019-03-27 11:16:51.25",18479,100477,0.3,12.44,39,3.3817,-108,-13.1445,2,11,0.8,3038.9,0,0.05636167,-0.219075,3,27,11,40,27,310000
"2019-03-27 11:16:52",18480,100478,0.3,12.43,39,3.38,-108,-13.1461,2,11,0.8,3039.3,0,0.05633334,-0.2191017,3,27,11,40,47,890000
"2019-03-27 11:16:52.75",18481,100479,0.3,12.43,39,3.3783,-108,-13.1486,2,11,0.8,3039.1,0,0.056305,-0.2191433,3,27,11,43,9,690000
"2019-03-27 11:16:53.5",18482,100480,0.3,12.43,39,3.3777,-108,-13.1494,2,11,0.8,3036.8,0,0.056295,-0.2191567,3,27,11,43,25,30000
"2019-03-27 11:16:54.25",18483,100481,0.3,12.43,39,3.3764,-108,-13.1511,2,11,0.8,3036.6,0,0.05627333,-0.219185,3,27,11,43,40,340000
"2019-03-27 11:16:54.75",18484,100482,0.3,12.43,39,3.3755,-108,-13.1531,2,11,0.8,3037.1,0,0.05625833,-0.2192183,3,27,11,43,54,160000
"2019-03-27 11:16:55.25",18485,100483,0.3,12.43,39,3.3744,-108,-13.1548,2,11,0.8,3037,0,0.05624,-0.2192467,3,27,11,44,10,350000
"2019-03-27 11:16:56",18486,100484,0.3,12.43,39,3.3725,-108,-13.156,2,11,0.8,3036.8,0,0.05620833,-0.2192667,3,27,11,44,38,910000
"2019-03-27 11:16:56.5",18487,100485,0.3,12.43,39,3.3713,-108,-13.1582,2,11,0.8,3036.8,0,0.05618833,-0.2193033,3,27,11,44,55,370000
"2019-03-27 11:16:57.25",18488,100486,0.3,12.43,39,3.3699,-108,-13.16,2,11,0.8,3037.8,0,0.056165,-0.2193333,3,27,11,45,11,340000
"2019-03-27 11:16:58",18489,100487,0.3,12.43,39,3.3689,-108,-13.1609,2,11,0.8,3038.8,0,0.05614834,-0.2193483,3,27,11,45,24,530000
"2019-03-27 11:16:58.75",18490,100488,0.3,12.43,39,3.3678,-108,-13.163,2,10,0.8,3038.5,0,0.05613,-0.2193833,3,27,11,45,36,370000
"2019-03-27 11:16:59.5",18491,100489,0.3,12.43,39,3.3662,-108,-13.1652,2,11,0.8,3038.3,0,0.05610333,-0.21942,3,27,11,45,51,700000
"2019-03-27 11:17:00",18492,100490,0.3,12.43,39,3.3655,-108,-13.1658,2,10,0.8,3037.4,0,0.05609167,-0.21943,3,27,11,46,6,800000
"2019-03-27 11:17:00.75",18493,100491,0.3,12.43,39,3.3631,-108,-13.1679,2,10,0.8,3039,0,0.05605167,-0.219465,3,27,11,46,19,390000
"2019-03-27 11:17:01.25",18494,100492,0.3,12.43,39,3.3621,-108,-13.1689,2,10,0.8,3040.2,0,0.056035,-0.2194817,3,27,11,46,33,720000
"2019-03-27 11:17:02",18495,100493,0.3,12.43,39,3.3609,-108,-13.1703,2,10,0.8,3040.8,0,0.056015,-0.219505,3,27,11,46,48,900000
"2019-03-27 11:17:02.75",18496,100494,0.3,12.43,39,3.359,-108,-13.1726,2,10,0.8,3039.6,0,0.05598333,-0.2195433,3,27,11,47,8,540000
"2019-03-27 11:17:03.5",18497,100495,0.3,12.43,39,3.3581,-108,-13.1734,2,10,0.8,3039.1,0,0.05596833,-0.2195567,3,27,11,48,11,500000
"2019-03-27 11:17:04",18498,100496,0.3,12.43,39,3.3562,-108,-13.1752,2,10,0.8,3038.8,0,0.05593667,-0.2195867,3,27,11,48,30,40000
"2019-03-27 11:17:04.5",18499,100497,0.3,12.43,39,3.3551,-108,-13.1772,2,10,0.8,3038.6,0,0.05591833,-0.21962,3,27,11,48,46,110000
"2019-03-27 11:17:05",18500,100498,0.3,12.43,39,3.3534,-108,-13.179,2,10,0.8,3038.5,0,0.05589,-0.21965,3,27,11,49,7.00000,830000
"2019-03-27 11:17:05.5",18501,100499,0.3,12.43,39,3.3522,-108,-13.182,2,10,0.8,3039.8,0,0.05587,-0.2197,3,27,11,49,30,580000
"2019-03-27 11:17:06",18502,100500,0.3,12.43,39,3.3512,-108,-13.1827,2,10,0.8,3039.9,0,0.05585333,-0.2197117,3,27,11,49,47,490000
"2019-03-27 11:17:06.75",18503,100501,0.3,12.43,39,3.3502,-108,-13.1841,2,10,0.8,3040.4,0,0.05583667,-0.219735,3,27,11,50,4,690000
"2019-03-27 11:17:07.5",18504,100502,0.3,12.43,39,3.3485,-108,-13.186,2,10,0.8,3040.4,0,0.05580833,-0.2197667,3,27,11,50,23,50000
"2019-03-27 11:17:08",18505,100503,0.3,12.43,39,3.3468,-108,-13.1867,2,10,0.8,3039.9,0,0.05578,-0.2197783,3,27,11,50,48,270000
"2019-03-27 11:17:08.75",18506,100504,0.3,12.43,39,3.3446,-108,-13.1891,2,10,0.8,3039.6,0,0.05574333,-0.2198183,3,27,11,51,9,580000
"2019-03-27 11:17:09.5",18507,100505,0.3,12.43,39,3.3444,-108,-13.1894,2,10,0.8,3039.2,0,0.05574,-0.2198233,3,27,11,51,33,170000
"2019-03-27 11:17:10",18508,100506,0.3,12.43,39,3.3426,-108,-13.1887,2,9,0.8,3038.9,0,0.05571,-0.2198117,3,27,11,51,56,720000
"2019-03-27 11:17:10.5",18509,100507,0.3,12.43,39,3.3404,-108,-13.1881,2,10,0.8,3039,0,0.05567334,-0.2198017,3,27,11,52,18,540000
"2019-03-27 11:17:11.25",18510,100508,0.3,12.43,39,3.3384,-108,-13.1871,2,10,0.8,3037.5,0,0.05564,-0.219785,3,27,11,52,43,900000
"2019-03-27 11:17:11.75",18511,100509,0.3,12.43,39,3.3375,-108,-13.1853,2,10,0.8,3037.8,0,0.055625,-0.219755,3,27,11,53,12,110000
"2019-03-27 11:17:12.25",18512,100510,0.3,12.43,39,3.3358,-108,-13.1852,2,10,0.8,3037.7,0,0.05559666,-0.2197533,3,27,11,53,57,700000
"2019-03-27 11:17:12.75",18513,100511,0.3,12.43,39,3.3338,-108,-13.1844,2,11,0.8,3036.8,0,0.05556334,-0.21974,3,27,11,54,25,950000
"2019-03-27 11:17:13.5",18514,100512,0.3,12.43,39,3.3328,-108,-13.1833,2,11,0.8,3037.5,0,0.05554666,-0.2197217,3,27,11,54,46,370000
"2019-03-27 11:17:14",18515,100513,0.3,12.43,39,3.3305,-108,-13.1824,2,11,0.8,3037.5,0,0.05550833,-0.2197067,3,27,11,55,0,390000
"2019-03-27 11:17:14.5",18516,100514,0.3,12.43,39,3.3288,-108,-13.1821,2,11,0.8,3037.7,0,0.05548,-0.2197017,3,27,11,55,14,970000
"2019-03-27 11:17:15",18517,100515,0.3,12.43,39,3.3274,-108,-13.1818,2,11,0.8,3037.1,0,0.05545666,-0.2196967,3,27,11,55,31,620000
"2019-03-27 11:17:15.75",18518,100516,0.3,12.43,39,3.3254,-108,-13.1812,2,11,0.8,3037.6,0,0.05542334,-0.2196867,3,27,11,55,45,870000
"2019-03-27 11:17:16.25",18519,100517,0.3,12.43,39,3.3236,-108,-13.1803,2,11,0.8,3036.6,0,0.05539334,-0.2196717,3,27,11,56,1,270000
"2019-03-27 11:17:16.75",18520,100518,0.3,12.43,39,3.3211,-108,-13.1805,2,11,0.8,3036.5,0,0.05535167,-0.219675,3,27,11,56,17,240000
"2019-03-27 11:17:17.25",18521,100519,0.3,12.43,39,3.3196,-108,-13.1796,2,11,0.8,3036.2,0,0.05532667,-0.21966,3,27,11,56,29,360000
"2019-03-27 11:17:17.75",18522,100520,0.3,12.43,39,3.3172,-108,-13.178,2,11,0.8,3036.7,0,0.05528666,-0.2196333,3,27,11,56,45,70000
"2019-03-27 11:17:18.5",18523,100521,0.3,12.43,39,3.3158,-108,-13.1778,2,11,0.8,3035.5,0,0.05526333,-0.21963,3,27,11,57,2,820000
"2019-03-27 11:17:19",18524,100522,0.3,12.43,39,3.3143,-108,-13.1771,2,11,0.8,3035.9,0,0.05523833,-0.2196183,3,27,11,57,18,440000
"2019-03-27 11:17:19.75",18525,100523,0.3,12.43,39,3.3115,-108,-13.1771,2,11,0.8,3035.1,0,0.05519167,-0.2196183,3,27,11,57,35,640000
"2019-03-27 11:17:20.5",18526,100524,0.3,12.43,39,3.3103,-108,-13.1765,2,11,0.8,3035,0,0.05517167,-0.2196083,3,27,11,57,54,320000
"2019-03-27 11:17:21.25",18527,100525,0.3,12.43,39,3.309,-108,-13.1755,2,11,0.8,3033.8,0,0.05515,-0.2195917,3,27,11,58,13,250000
"2019-03-27 11:17:22",18528,100526,0.3,12.43,39,3.3069,-108,-13.1755,2,11,0.8,3034.4,0,0.055115,-0.2195917,3,27,11,58,27,830000
"2019-03-27 11:17:22.75",18529,100527,0.3,12.43,39,3.3054,-108,-13.1744,2,11,0.8,3034,0,0.05509,-0.2195733,3,27,11,58,41,180000
"2019-03-27 11:17:23.5",18530,100528,0.3,12.43,39,3.3038,-108,-13.1745,2,11,0.8,3033.6,0,0.05506333,-0.219575,3,27,11,58,55,100000
"2019-03-27 11:17:24",18531,100529,0.3,12.43,39,3.3027,-108,-13.1741,2,11,0.8,3033.8,0,0.055045,-0.2195683,3,27,11,59,6,130000
"2019-03-27 11:17:24.75",18532,100530,0.3,12.43,39,3.3012,-108,-13.1723,2,11,0.8,3034.1,0,0.05502,-0.2195383,3,27,11,59,22,450000
"2019-03-27 11:17:25.5",18533,100531,0.242,12.43,39,3.2985,-108,-13.1719,2,11,0.8,3032.9,-0.004,0.054975,-0.2195317,3,27,11,59,42,550000
"2019-03-27 11:17:26.25",18534,100532,0.3,12.43,39,3.2972,-108,-13.1714,2,10,0.8,3032.9,0,0.05495333,-0.2195233,3,27,12,0,3,210000
"2019-03-27 11:17:27",18535,100533,0.3,12.43,39,3.2955,-108,-13.1714,2,10,0.8,3033.6,0,0.054925,-0.2195233,3,27,12,0,23,160000
"2019-03-27 11:17:27.75",18536,100534,0.3,12.43,39,3.2934,-108,-13.1702,2,11,0.8,3032.7,0,0.05489,-0.2195033,3,27,12,0,43,270000
"2019-03-27 11:17:28.5",18537,100535,0.3,12.43,39,3.2916,-108,-13.1697,2,11,0.8,3032.4,0,0.05486,-0.219495,3,27,12,1,6,720000
"2019-03-27 11:17:29.25",18538,100536,0.3,12.43,39,3.2898,-108,-13.1694,2,11,0.8,3032.6,0,0.05483,-0.21949,3,27,12,1,25,680000
"2019-03-27 11:17:30",18539,100537,0.3,12.43,39,3.2882,-108,-13.1683,2,11,0.8,3032.7,0,0.05480333,-0.2194717,3,27,12,1,49,950000
"2019-03-27 11:17:30.75",18540,100538,0.3,12.43,39,3.2855,-108,-13.1671,2,11,0.8,3032,0,0.05475833,-0.2194517,3,27,12,2,13,830000
"2019-03-27 11:17:31.75",18541,100539,0.3,12.43,39,3.285,-108,-13.1664,2,10,0.8,3031.6,0,0.05475,-0.21944,3,27,12,2,43,430000
"2019-03-27 11:17:32.5",18542,100540,0.3,12.43,39,3.2862,-108,-13.1648,2,10,0.8,3032.7,0,0.05477,-0.2194133,3,27,12,3,25,200000
"2019-03-27 11:17:33.25",18543,100541,0.3,12.43,39,3.2869,-108,-13.1631,2,10,0.8,3033.7,0,0.05478167,-0.219385,3,27,12,3,41,760000
"2019-03-27 11:17:34",18544,100542,0.3,12.42,39,3.2885,-108,-13.1608,2,10,0.8,3034.7,0,0.05480833,-0.2193467,3,27,12,3,57,890000
"2019-03-27 11:17:34.75",18545,100543,0.242,12.42,39,3.2892,-108,-13.1589,2,10,0.8,3035.1,-0.004,0.05482,-0.219315,3,27,12,4,11,870000
"2019-03-27 11:17:35.5",18546,100544,0.3,12.43,39,3.2901,-108,-13.1571,2,9,0.9,3035.2,0,0.054835,-0.219285,3,27,12,4,25,930000
"2019-03-27 11:17:36.25",18547,100545,0.3,12.43,39,3.2916,-108,-13.1554,2,10,0.8,3034.8,0,0.05486,-0.2192567,3,27,12,4,43,0
"2019-03-27 11:17:37",18548,100546,0.3,12.43,39,3.2923,-108,-13.1538,2,9,0.9,3035.1,0,0.05487167,-0.21923,3,27,12,5,2,30000
"2019-03-27 11:17:37.75",18549,100547,0.3,12.42,39,3.2936,-108,-13.1525,2,10,0.8,3034.3,0,0.05489333,-0.2192083,3,27,12,5,20,980000
"2019-03-27 11:17:38.5",18550,100548,0.3,12.43,39,3.2951,-108,-13.151,2,10,0.8,3033.8,0,0.05491833,-0.2191833,3,27,12,5,37,50000
"2019-03-27 11:17:39",18551,100549,0.3,12.43,39,3.2959,-108,-13.1496,2,10,0.8,3033.5,0,0.05493167,-0.21916,3,27,12,5,52,430000
"2019-03-27 11:17:39.75",18552,100550,0.3,12.43,39,3.2976,-108,-13.1478,2,10,0.8,3033.3,0,0.05496,-0.21913,3,27,12,6,9,350000
"2019-03-27 11:17:40.25",18553,100551,0.3,12.43,39,3.2984,-108,-13.1457,2,10,0.8,3033.6,0,0.05497333,-0.219095,3,27,12,6,23,720000
"2019-03-27 11:17:41",18554,100552,0.3,12.43,39,3.2998,-108,-13.1434,2,10,0.8,3033.2,0,0.05499666,-0.2190567,3,27,12,6,43,20000
"2019-03-27 11:17:41.75",18555,100553,0.3,12.43,39,3.3009,-108,-13.1419,2,10,0.8,3033.9,0,0.055015,-0.2190317,3,27,12,6,58,870000
"2019-03-27 11:17:42.5",18556,100554,0.3,12.42,39,3.3025,-108,-13.1398,2,10,0.8,3034.1,0,0.05504167,-0.2189967,3,27,12,7.00000,22,450000
"2019-03-27 11:17:43.25",18557,100555,0.3,12.42,39,3.3034,-108,-13.1383,2,10,0.8,3034.7,0,0.05505667,-0.2189717,3,27,12,7.00000,40,40000
"2019-03-27 11:17:44",18558,100556,0.3,12.42,39,3.3037,-108,-13.1375,2,10,0.8,3034.2,0,0.05506166,-0.2189583,3,27,12,7.00000,56,350000
"2019-03-27 11:17:44.75",18559,100557,0.3,12.42,39,3.3048,-108,-13.1357,2,10,0.8,3034.9,0,0.05508,-0.2189283,3,27,12,8,14,940000
"2019-03-27 11:17:45.5",18560,100558,0.3,12.42,39,3.3058,-108,-13.1333,2,10,0.8,3035.2,0,0.05509667,-0.2188883,3,27,12,8,33,270000
"2019-03-27 11:17:46.25",18561,100559,0.3,12.42,39,3.3076,-108,-13.1317,2,10,0.8,3035.6,0,0.05512667,-0.2188617,3,27,12,9,1,670000
"2019-03-27 11:17:47",18562,100560,0.3,12.42,39,3.3082,-108,-13.1306,2,10,0.8,3036,0,0.05513666,-0.2188433,3,27,12,9,38,730000
"2019-03-27 11:17:47.75",18563,100561,0.242,12.42,39,3.3092,-108,-13.1285,2,10,0.8,3036.2,-0.004,0.05515333,-0.2188083,3,27,12,9,57,800000
"2019-03-27 11:17:48.5",18564,100562,0.3,12.42,39,3.3106,-108,-13.126,2,10,0.8,3036.8,0,0.05517667,-0.2187667,3,27,12,10,19,820000
"2019-03-27 11:17:49",18565,100563,0.3,12.42,39,3.3119,-108,-13.124,2,10,0.8,3036.8,0,0.05519833,-0.2187333,3,27,12,10,38,50000
"2019-03-27 11:17:49.75",18566,100564,0.3,12.42,39,3.3132,-108,-13.1224,2,10,0.8,3037,0,0.05522,-0.2187067,3,27,12,10,56,970000
"2019-03-27 11:17:50.25",18567,100565,0.3,12.43,39,3.3145,-108,-13.1206,2,10,0.8,3037,0,0.05524167,-0.2186767,3,27,12,11,15,590000
"2019-03-27 11:17:50.75",18568,100566,0.3,12.42,39,3.3157,-108,-13.1191,2,10,0.8,3036.7,0,0.05526167,-0.2186517,3,27,12,11,41,800000
"2019-03-27 11:17:51.5",18569,100567,0.3,12.42,39,3.3169,-108,-13.118,2,11,0.7,3037.8,0,0.05528166,-0.2186333,3,27,12,12,24,500000
"2019-03-27 11:17:52.25",18570,100568,0.3,12.42,39,3.3172,-108,-13.1173,2,11,0.7,3038.3,0,0.05528666,-0.2186217,3,27,12,12,36,810000
"2019-03-27 11:17:52.75",18571,100569,0.3,12.42,39,3.3189,-108,-13.1154,2,11,0.7,3037.5,0,0.055315,-0.21859,3,27,12,12,59,530000
"2019-03-27 11:17:53.5",18572,100570,0.3,12.42,39,3.321,-108,-13.114,2,11,0.7,3037.8,0,0.05535,-0.2185667,3,27,12,13,20,890000
"2019-03-27 11:17:54",18573,100571,0.3,12.42,39,3.322,-108,-13.1126,2,10,0.8,3037,0,0.05536667,-0.2185433,3,27,12,13,38,580000
"2019-03-27 11:17:54.5",18574,100572,0.3,12.42,39,3.3231,-108,-13.1102,2,10,0.8,3037.1,0,0.055385,-0.2185033,3,27,12,14,4,680000
"2019-03-27 11:17:55.25",18575,100573,0.3,12.42,39,3.3249,-108,-13.1083,2,10,0.8,3037.9,0,0.055415,-0.2184717,3,27,12,14,22,800000
"2019-03-27 11:17:56",18576,100574,0.3,12.42,39,3.3263,-108,-13.1062,2,10,0.8,3038.2,0,0.05543833,-0.2184367,3,27,12,14,41,840000
"2019-03-27 11:17:56.5",18577,100575,0.3,12.42,39,3.3278,-108,-13.1035,2,10,0.8,3038.9,0,0.05546333,-0.2183917,3,27,12,15,7.00000,390000
"2019-03-27 11:17:57",18578,100576,0.3,12.42,39,3.3293,-108,-13.1019,2,10,0.8,3038.7,0,0.05548833,-0.218365,3,27,12,15,25,530000
"2019-03-27 11:17:57.5",18579,100577,0.3,12.42,39,3.3302,-108,-13.0997,2,9,1,3039.1,0,0.05550333,-0.2183283,3,27,12,15,43,90000
"2019-03-27 11:17:58",18580,100578,0.3,12.42,39,3.3318,-108,-13.0984,2,9,1,3039.2,0,0.05553,-0.2183067,3,27,12,16,0,20000
"2019-03-27 11:17:58.5",18581,100579,0.3,12.42,39,3.3326,-108,-13.0962,2,9,1,3039.3,0,0.05554334,-0.21827,3,27,12,16,17,660000
"2019-03-27 11:17:59",18582,100580,0.3,12.42,39,3.334,-108,-13.0942,2,9,1,3039.7,0,0.05556667,-0.2182367,3,27,12,16,38,130000
"2019-03-27 11:17:59.5",18583,100581,0.3,12.42,39,3.3349,-108,-13.0935,2,9,1,3040.3,0,0.05558167,-0.218225,3,27,12,16,54,640000
"2019-03-27 11:18:00",18584,100582,0.3,12.42,39,3.3364,-108,-13.091,2,9,1,3040.8,0,0.05560667,-0.2181833,3,27,12,17,10,600000
"2019-03-27 11:18:00.5",18585,100583,0.3,12.42,39,3.338,-108,-13.0903,2,9,1,3040.6,0,0.05563333,-0.2181717,3,27,12,17,29,110000
"2019-03-27 11:18:01",18586,100584,0.3,12.42,39,3.3396,-108,-13.0884,2,9,1,3040.3,0,0.05566,-0.21814,3,27,12,17,46,840000
"2019-03-27 11:18:01.75",18587,100585,0.3,12.42,39,3.3404,-108,-13.0859,2,9,1,3041,0,0.05567334,-0.2180983,3,27,12,18,7.00000,620000
"2019-03-27 11:18:02.25",18588,100586,0.3,12.42,39,3.3423,-108,-13.0837,2,9,1,3041.5,0,0.055705,-0.2180617,3,27,12,18,25,200000
"2019-03-27 11:18:03",18589,100587,0.3,12.42,39,3.3436,-108,-13.0826,2,9,1,3041.1,0,0.05572667,-0.2180433,3,27,12,18,43,390000
"2019-03-27 11:18:03.75",18590,100588,0.3,12.42,39,3.3449,-108,-13.0806,2,9,1,3042.6,0,0.05574833,-0.21801,3,27,12,19,7.00000,520000
"2019-03-27 11:18:04.25",18591,100589,0.3,12.42,39,3.3459,-108,-13.0791,2,9,1,3042.1,0,0.055765,-0.217985,3,27,12,19,23,100000
"2019-03-27 11:18:04.75",18592,100590,0.3,12.42,39,3.3476,-108,-13.0778,2,9,1,3041.8,0,0.05579333,-0.2179633,3,27,12,19,41,200000
"2019-03-27 11:18:05.25",18593,100591,0.3,12.42,39,3.3487,-108,-13.0762,2,9,1,3042.5,0,0.05581166,-0.2179367,3,27,12,19,58,470000
"2019-03-27 11:18:06",18594,100592,0.3,12.42,39,3.3504,-108,-13.0747,2,9,1,3041.9,0,0.05584,-0.2179117,3,27,12,20,16,470000
"2019-03-27 11:18:06.75",18595,100593,0.3,12.42,39,3.3517,-108,-13.073,2,9,1,3042.7,0,0.05586167,-0.2178833,3,27,12,20,32,160000
"2019-03-27 11:18:07.5",18596,100594,0.3,12.42,39,3.3534,-108,-13.0711,2,9,1,3042,0,0.05589,-0.2178517,3,27,12,20,52,900000
"2019-03-27 11:18:08",18597,100595,0.3,12.42,39,3.3549,-108,-13.0692,2,9,1,3042.7,0,0.055915,-0.21782,3,27,12,21,12,270000
"2019-03-27 11:18:08.75",18598,100596,0.3,12.42,39,3.3566,-108,-13.0678,2,9,1,3042.9,0,0.05594333,-0.2177967,3,27,12,21,38,620000
"2019-03-27 11:18:09.25",18599,100597,0.3,12.42,39,3.3574,-108,-13.0658,2,9,1,3043.6,0,0.05595666,-0.2177633,3,27,12,21,55,300000
"2019-03-27 11:18:09.75",18600,100598,0.3,12.42,39,3.3582,-108,-13.0645,2,9,1,3043.2,0,0.05597,-0.2177417,3,27,12,22,24,590000
"2019-03-27 11:18:10.5",18601,100599,0.3,12.42,39,3.3598,-108,-13.0625,2,9,1,3043.5,0,0.05599667,-0.2177083,3,27,12,22,42,280000
"2019-03-27 11:18:11",18602,100600,0.3,12.42,39,3.3618,-108,-13.0608,2,9,1,3043,0,0.05603,-0.21768,3,27,12,23,1,470000
"2019-03-27 11:18:11.5",18603,100601,0.3,12.42,39,3.362,-108,-13.0608,2,9,1,3042.8,0,0.05603333,-0.21768,3,27,12,23,8,30000
"2019-03-27 11:18:12.25",18604,100602,0.3,12.41,39,3.363,-108,-13.0598,2,9,1,3043.2,0,0.05605,-0.2176633,3,27,12,23,56,590000
"2019-03-27 11:18:13.25",18605,100603,0.3,12.42,39,3.3647,-108,-13.0584,2,9,1,3043.3,0,0.05607833,-0.21764,3,27,12,24,13,960000
"2019-03-27 11:18:14",18606,100604,0.3,12.41,39,3.3658,-108,-13.0564,2,9,1,3043,0,0.05609666,-0.2176067,3,27,12,24,36,150000
"2019-03-27 11:18:14.75",18607,100605,0.3,12.41,39,3.367,-108,-13.0547,2,9,1,3043.4,0,0.05611667,-0.2175783,3,27,12,24,55,600000
"2019-03-27 11:18:15.25",18608,100606,0.242,12.41,39,3.368,-108,-13.053,2,9,1,3043.8,-0.004,0.05613333,-0.21755,3,27,12,25,11,10000
"2019-03-27 11:18:15.75",18609,100607,0.3,12.41,39,3.3692,-108,-13.0511,2,9,1,3045.1,0,0.05615334,-0.2175183,3,27,12,25,29,610000
"2019-03-27 11:18:16.5",18610,100608,0.3,12.41,39,3.3703,-108,-13.0499,2,8,1.4,3044.3,0,0.05617167,-0.2174983,3,27,12,25,48,990000
"2019-03-27 11:18:17.25",18611,100609,0.242,12.41,39,3.3722,-108,-13.0475,2,9,1,3044.7,-0.004,0.05620333,-0.2174583,3,27,12,26,29,620000
"2019-03-27 11:18:18",18612,100610,0.3,12.41,39,3.3731,-108,-13.0458,2,9,1,3044.7,0,0.05621833,-0.21743,3,27,12,26,54,280000
"2019-03-27 11:18:18.75",18613,100611,0.3,12.41,39,3.375,-108,-13.0442,2,8,1.4,3045.1,0,0.05625,-0.2174033,3,27,12,27,13,230000
"2019-03-27 11:18:19.25",18614,100612,0.3,12.41,39,3.3758,-108,-13.0424,2,8,1.4,3045.4,0,0.05626333,-0.2173733,3,27,12,27,29,530000
"2019-03-27 11:18:20",18615,100613,0.3,12.41,39,3.3776,-108,-13.0407,2,8,1.4,3045,0,0.05629333,-0.217345,3,27,12,27,47,770000
"2019-03-27 11:18:20.5",18616,100614,0.242,12.41,39,3.379,-108,-13.0387,2,8,1.4,3046.1,-0.004,0.05631667,-0.2173117,3,27,12,28,5,550000
"2019-03-27 11:18:21",18617,100615,0.242,12.41,39,3.3803,-108,-13.037,2,8,1.1,3046.2,-0.004,0.05633833,-0.2172833,3,27,12,28,29,130000
"2019-03-27 11:18:21.5",18618,100616,0.3,12.41,39,3.3818,-108,-13.034,2,8,1.4,3047.1,0,0.05636333,-0.2172333,3,27,12,28,45,940000
"2019-03-27 11:18:22",18619,100617,0.3,12.41,39,3.3832,-108,-13.0328,2,8,1.4,3046,0,0.05638666,-0.2172133,3,27,12,29,2,930000
"2019-03-27 11:18:22.75",18620,100618,0.3,12.41,39,3.3846,-108,-13.0303,2,8,1.4,3046.2,0,0.05641,-0.2171717,3,27,12,29,20,680000
"2019-03-27 11:18:23.5",18621,100619,0.3,12.41,39,3.3858,-108,-13.0292,2,8,1.4,3047.2,0,0.05643,-0.2171533,3,27,12,29,36,370000
"2019-03-27 11:18:24",18622,100620,0.242,12.41,39,3.3875,-108,-13.0279,2,8,1.4,3047.1,-0.004,0.05645834,-0.2171317,3,27,12,29,50,40000
"2019-03-27 11:18:24.5",18623,100621,0.242,12.41,39,3.3894,-108,-13.0257,2,8,1.4,3047.8,-0.004,0.05649,-0.217095,3,27,12,30,4,610000
"2019-03-27 11:18:25.25",18624,100622,0.242,12.41,39,3.3907,-108,-13.0247,2,8,1.4,3048.4,-0.004,0.05651167,-0.2170783,3,27,12,30,23,430000
"2019-03-27 11:18:26",18625,100623,0.3,12.41,39,3.3922,-108,-13.0232,2,8,1.4,3047.8,0,0.05653667,-0.2170533,3,27,12,30,56,260000
"2019-03-27 11:18:26.5",18626,100624,0.3,12.41,39,3.393,-108,-13.022,2,8,1.1,3048.1,0,0.05655,-0.2170333,3,27,12,31,17,850000
"2019-03-27 11:18:27",18627,100625,0.3,12.41,39,3.3945,-108,-13.0211,2,8,1.4,3047.1,0,0.056575,-0.2170183,3,27,12,31,36,140000
"2019-03-27 11:18:27.5",18628,100626,0.3,12.41,39,3.3958,-108,-13.0182,2,8,1.4,3046.7,0,0.05659667,-0.21697,3,27,12,31,49,720000
"2019-03-27 11:18:28",18629,100627,0.3,12.41,39,3.3971,-108,-13.0161,2,8,1.4,3046.6,0,0.05661833,-0.216935,3,27,12,32,4,810000
"2019-03-27 11:18:28.75",18630,100628,0.3,12.41,39,3.3989,-108,-13.0146,2,8,1.3,3047.4,0,0.05664833,-0.21691,3,27,12,32,19,120000
"2019-03-27 11:18:29.25",18631,100629,0.3,12.41,39,3.4003,-108,-13.0138,2,8,1.3,3047.7,0,0.05667167,-0.2168967,3,27,12,32,33,880000
"2019-03-27 11:18:30",18632,100630,0.3,12.41,39,3.4018,-108,-13.0114,2,9,0.9,3048.8,0,0.05669666,-0.2168567,3,27,12,34,46,190000
"2019-03-27 11:18:30.5",18633,100631,0.3,12.41,39,3.4036,-108,-13.0096,2,9,0.9,3047.9,0,0.05672667,-0.2168267,3,27,12,35,28,0
"2019-03-27 11:18:31",18634,100632,0.3,12.41,39,3.4053,-108,-13.0081,2,9,0.9,3046.9,0,0.056755,-0.2168017,3,27,12,35,45,310000
"2019-03-27 11:18:31.75",18635,100633,0.3,12.41,39,3.4071,-108,-13.0066,2,9,0.9,3045.6,0,0.056785,-0.2167767,3,27,12,36,1,250000
"2019-03-27 11:18:32.5",18636,100634,0.3,12.41,39,3.4094,-108,-13.0045,2,9,0.9,3045.5,0,0.05682333,-0.2167417,3,27,12,36,21,500000
"2019-03-27 11:18:33",18637,100635,0.3,12.41,39,3.411,-108,-13.0027,2,9,0.9,3046,0,0.05685,-0.2167117,3,27,12,36,37,350000
"2019-03-27 11:18:33.75",18638,100636,0.242,12.41,39,3.4118,-108,-13.0022,2,9,0.9,3046.5,-0.004,0.05686333,-0.2167033,3,27,12,36,51,690000
